time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
15231780.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15231840.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15231900.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15231960.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15232020.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15232080.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15232140.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15232200.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15232260.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15232320.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15232380.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15232440.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15232500.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15232560.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15232620.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15232680.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15232740.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15232800.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15232860.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15232920.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15232980.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15233040.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15233100.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15233160.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15233220.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15233280.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15233340.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15233400.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15233460.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15233520.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15233580.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15233640.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15233700.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15233760.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15233820.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15233880.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15233940.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15234000.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15234060.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15234120.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15234180.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15234240.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15234300.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15234360.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15234420.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15234480.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15234540.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15234600.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15234660.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15234720.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15234780.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15234840.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15234900.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15234960.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15235020.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15235080.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15235140.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15235200.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15235260.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15235320.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15235380.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15235440.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15235500.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15235560.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15235620.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15235680.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15235740.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15235800.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15235860.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15235920.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15235980.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15236040.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15236100.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15236160.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15236220.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15236280.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15236340.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15236400.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15236460.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15236520.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15236580.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15236640.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15236700.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15236760.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15236820.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15236880.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15236940.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15237000.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15237060.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15237120.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15237180.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15237240.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15237300.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15237360.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15237420.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15237480.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15237540.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15237600.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15237660.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15237720.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15237780.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15237840.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15237900.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15237960.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15238020.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15238080.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15238140.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15238200.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15238260.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15238320.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15238380.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15238440.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15238500.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15238560.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15238620.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15238680.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15238740.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15238800.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15238860.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15238920.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15238980.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15239040.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15239100.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15239160.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15239220.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15239280.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15239340.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15239400.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15239460.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15239520.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15239580.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15239640.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15239700.0,40,9,24,6,3,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15239760.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15239820.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15239880.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15239940.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15240000.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15240060.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15240120.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15240180.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15240240.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15240300.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15240360.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15240420.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15240480.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15240540.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15240600.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15240660.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15240720.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15240780.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15240840.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15240900.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15240960.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15241020.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15241080.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15241140.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15241200.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15241260.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15241320.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15241380.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15241440.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15241500.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15241560.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15241620.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15241680.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15241740.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15241800.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15241860.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15241920.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15241980.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15242040.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15242100.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15242160.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15242220.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15242280.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15242340.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15242400.0,40,9,32,6,4,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15242460.0,40,9,40,6,5,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15242520.0,40,9,40,6,5,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15242580.0,40,9,40,6,5,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15242640.0,40,9,40,6,5,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15242700.0,40,9,40,6,5,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15242760.0,40,9,40,6,5,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15242820.0,40,9,40,6,5,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15242880.0,40,9,40,6,5,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15242940.0,40,9,40,6,5,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15243000.0,40,9,40,6,5,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15243060.0,40,9,40,6,5,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15243120.0,40,9,40,6,5,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15243180.0,40,9,40,6,5,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15243240.0,40,9,40,6,5,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15243300.0,40,9,40,6,5,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15243360.0,40,9,40,6,5,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15243420.0,40,9,40,6,5,0,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15243480.0,40,9,41,6,6,1,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15243540.0,40,9,41,6,6,1,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15243600.0,40,9,41,6,6,1,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15243660.0,40,9,41,6,6,1,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15243720.0,40,9,41,6,6,1,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15243780.0,40,9,41,6,6,1,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15243840.0,40,9,41,6,6,1,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15243900.0,40,9,41,6,6,1,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15243960.0,40,9,41,6,6,1,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15244020.0,40,9,41,6,6,1,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15244080.0,40,9,41,6,6,1,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15244140.0,40,9,41,6,6,1,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15244200.0,40,9,41,6,6,1,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15244260.0,40,9,41,6,6,1,5,4,1,52.493624999999994,5220.15,73.77286666666666,8896.666666666666,0.775
15244320.0,40,8,32,7,4,0,5,4,1,38.594225,2528.95,57.95494285714285,6140.857142857143,0.8
15244380.0,40,8,32,7,4,0,5,4,1,38.594225,2528.95,57.95494285714285,6140.857142857143,0.8
15244440.0,40,8,32,7,4,0,5,4,1,38.594225,2528.95,57.95494285714285,6140.857142857143,0.8
15244500.0,40,8,32,7,4,0,5,4,1,38.594225,2528.95,57.95494285714285,6140.857142857143,0.8
15244560.0,40,8,32,7,4,0,5,4,1,38.594225,2528.95,57.95494285714285,6140.857142857143,0.8
15244620.0,40,8,32,7,4,0,5,4,1,38.594225,2528.95,57.95494285714285,6140.857142857143,0.8
